count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
87,18.803376630932704,41.99966234064558,32.331998965472614,26.575979806595363,0,0.5016029999751481,,,,,
88,15.316486086515168,21.23880993556549,36.525696223771334,41.238396840574794,0,0.5024449999382341,,,,,
89,16.854384397781473,28.798726400005194,19.342427048278402,23.150158737624942,0,0.4986139999800798,,,,,
90,37.37472802718139,17.794657856460123,26.03414184921853,13.894979239509228,1,0.5669810000199504,11.992347066996784,1.647981471174686e-13,4.9927603308929183e-26,8.519144403631975,0.0
91,9.604522559621238,18.973162430044297,37.92709122467653,34.268867368128575,0,0.7898139999724663,,,,,
92,34.03582136393963,14.219073676736247,28.16343380217046,25.78359356629565,1,3.599970000095709,13.525314231082891,0.06013709512332981,0.2814966008582576,8.688900333773931,0.0
93,19.823164001677995,33.73070861942933,16.421169517337084,27.96146222903655,0,0.7509750000735949,,,,,
94,23.50226359864606,17.429608019111093,15.409964202171171,25.20513241859169,0,0.5737490000683465,,,,,
95,21.595836324705317,36.448157260368575,26.952185815039762,29.41341457732166,0,0.531235000153174,,,,,
96,34.09339032317618,18.59857645140626,9.993759315040663,24.414897402364844,0,0.541965000138589,,,,,
97,11.03565127336562,29.220628640275038,24.77106543931729,16.651020041619585,0,0.48619900007906836,,,,,
98,29.25280286686376,29.237168805450644,20.035969088072058,39.9276425704561,0,0.5316369999945891,,,,,
99,33.65421610855548,19.298168030830947,11.960671184779414,39.87002416177229,0,0.8113889998639934,,,,,
100,11.667010710497948,35.1805666302772,16.553284809307442,23.451123964313602,0,0.5735290001211979,,,,,
